"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,Views,Reach,"Reactions, Comments and Shares",Reactions,Comments,Shares,"Negative feedback from users: Hide all","Total clicks","Other Clicks","Matched Audience Targeting Consumption (Photo Click)","Link Clicks","Seconds viewed","Average Seconds viewed","Estimated earnings (USD)","Ad CPM (USD)","Ad impressions","Matched Audience Targeting Consumption (Video Click)"
122110781463147740,61584432221426,"Juankada Evo","Color Game live officially wrapped 🎨🔥
Salamat sa solid energy at support ng lahat Juankada!

Hit follow and see you on the next live 🔔”

#Juan365Studios #Juan365 #ALLINJUANLIVE #JuankadaHosts #trend #ColorGameLive #HostEnergy #FYP #LiveFun #CommunityVibes #EVOnation","Color Game live officially wrapped 🎨🔥
Salamat sa solid energy at support ng lahat Juankada!

Hit follow and see you on the next live 🔔”

#Juan365Studios #Juan365 #ALLINJUANLIVE #JuankadaHosts #trend #ColorGameLive #HostEnergy #FYP #LiveFun #CommunityVibes #EVOnation",60,"01/07/2026 03:20",N/A,https://www.facebook.com/reel/2000697083826381/,0,0,Videos,,,,,Lifetime,514,203,29,24,3,2,,16,16,,,5875.504,15.182,0,0,0,
122110733025147740,61584432221426,"Juankada Evo",,,0,"01/06/2026 19:32",N/A,https://www.facebook.com/permalink.php?story_fbid=pfbid02Gw5FKo5SvC8eLc3UK7DFhShkAZqgDc8KanSG6HtWg461TEBjxXuFC79mjUSgsrFLl&id=61584432221426,0,1,Text,,,,,Lifetime,,70,8,8,0,0,,1,1,,,,,,,,
122110732293147740,61584432221426,"Juankada Evo","EVOnation! 👑
COLOR GAME LIVE NOW! Pick your color, play your move, claim and MANIFEST YOUR LUCKY COLOR!⚪️🔴🔵🟠🟡🟢

comment ka naman if you're watching now!

Watch color game live now!!

#Juan365Studios #Juan365 #ALLINJUANLIVE #juankadahosts #trendingpostchallenge #kingsandqueenss #pinoyvlog #funonair #LiveVibes #colorgamelive Juan365 Studios Juan365 #EVOnation",,0,"01/06/2026 19:23",N/A,https://www.facebook.com/permalink.php?story_fbid=pfbid02V6u6PdvryNY55tG4ARYcXM8ApPbpBMuSVCrptAiSQjAdZ1cQ6TYr81YUsPK26k2Jl&id=61584432221426,0,0,Photos,,,,,Lifetime,247,113,18,15,2,1,,5,4,1,,,,,,,
122110729011147740,61584432221426,"Juankada Evo","Would you stop scrolling for this beautiful lady?

Drop a ""❤️"" if yes and comment her name if you know her😁

#Juan365Studios #Juan365 #ALLINJUANLIVE #JuankadaHosts #trend #KingsAndQueens #ScrollStopper #FYP #DailyContent #VibeCheck #StayWatching #fypシ  Juan365 Juan365 Studios #EVOnation",,0,"01/06/2026 18:40",N/A,https://www.facebook.com/permalink.php?story_fbid=pfbid02hPpgmtUjD5QGeghXURcw39GUatYCP1fHtwRiLFp4QMjDSainFZvpL8YFAMs87ajQl&id=61584432221426,0,0,Photos,,,,,Lifetime,213,102,14,7,1,6,,7,6,1,,,,,,,
122110587759147740,61584432221426,"Juankada Evo","Tara STREET FOOD trip naman mga kings and queens!

comment mo naman favorite mong street food?

Like, share, at follow para sa next adventure! 👊

#Juan365Studios #Juan365 #ALLINJUANLIVE #JuankadaHosts #trend #JuankadaEvo #StreetFoodLife #PinoyStreetFood #FoodVlogPH #ReelsPH #EVOnation Juan365 Studios Juan365","Tara STREET FOOD trip naman mga kings and queens!

comment mo naman favorite mong street food?

Like, share, at follow para sa next adventure! 👊

#Juan365Studios #Juan365 #ALLINJUANLIVE #JuankadaHosts #trend #JuankadaEvo #StreetFoodLife #PinoyStreetFood #FoodVlogPH #ReelsPH #EVOnation @[61578179424678:2048:Juan365 Studios] @[61572881214141:2048:Juan365]",48,"01/05/2026 23:05",N/A,https://www.facebook.com/reel/3745475328916819/,0,0,Videos,,,,,Lifetime,273,145,29,15,9,5,,14,14,,,2570.893,12.242,0,0,0,
122110550445147740,61584432221426,"Juankada Evo","Kings and queens, the lucky day is yours! 🔥
LIVE na ang Color Game — energy, prizes, at vibes na hindi mo pwedeng palampasin! Join now! 😎

React ""❤️"" to manifest your lucky day

Come and play with me 10AM-6PM here at ColorGame LIVE! ❤💛💚💙💜🤍

#Juan365Studios #Juan365 #ALLINJUANLIVE #JuankadaHosts #trend #KingsAndQueens #PinoyVlog #FunOnAir #LiveVibesPH #ColorGameLIVE #EVOnation",,0,"01/05/2026 17:41",N/A,https://www.facebook.com/permalink.php?story_fbid=pfbid02nct1Bpb7kexjoYXfQ3ec1NY3vhCFED3o1yvxHCu14L6tJMWukdw2qBPPZywEDBb8l&id=61584432221426,0,0,Photos,,,,,Lifetime,250,97,14,10,2,2,,3,2,1,,,,,,,
122110440885147740,61584432221426,"Juankada Evo","𝐓𝐚𝐦𝐚 𝐤𝐚𝐧𝐚 𝐀𝐥𝐣𝐮𝐫! 𝐀𝐤𝐨 𝐧𝐚𝐦𝐚𝐧! 😁😉 

JuanKanta with Juankada Evo! 🎧🎹🎙

Click Follow for more 🔥

#Juan365Studios #Juan365 #ALLINJUANLIVE #JuankadaHosts #trend #VibesOnly #JuankadaEvo  #ReelsPH #musiclover #songcover #mamamia #EvoNation","𝐓𝐚𝐦𝐚 𝐤𝐚𝐧𝐚 𝐀𝐥𝐣𝐮𝐫! 𝐀𝐤𝐨 𝐧𝐚𝐦𝐚𝐧! 😁😉 

JuanKanta with Juankada Evo! 🎧🎹🎙

Click Follow for more 🔥

#Juan365Studios #Juan365 #ALLINJUANLIVE #JuankadaHosts #trend #VibesOnly #JuankadaEvo  #ReelsPH #musiclover #songcover #mamamia #EvoNation",127,"01/05/2026 05:51",uploaded,https://www.facebook.com/reel/1419599376175274/,0,0,Videos,,,,,Lifetime,237,135,25,17,7,1,,18,18,,,3659.446,19.159,0,0,0,
122110187247147740,61584432221426,"Juankada Evo","Nalito ka ba kung sino si James diyan? 😆

React kung kanino ka unang napatingin
❤️ for Juankada Evo | 😄 for James Reid

#Juan365Studios #Juan365 #ALLINJUANLIVE #JuankadaHosts #trend #JuankadaEvo #LiveGameHighlights #LiveHost #SelfieMoment Juan365 Studios James Reid",,0,"01/03/2026 21:26",N/A,https://www.facebook.com/permalink.php?story_fbid=pfbid0d7v7qpVPQ61UKc4Qbq7AmWhyinZhncxeVk2Yny9pUPXe45LpXDDNVuXC6sSt9uFWl&id=61584432221426,0,0,Photos,,,,,Lifetime,877,294,64,40,12,12,,91,81,7,3,,,,,,
122110014897147740,61584432221426,"Juankada Evo","LIVE DONE, ENERGY STILL ON 🔥
Shoutout to everyone who played and stayed till the end — you made the live even better 🙌, Catch you on the next Color Game LIVE 😎

If you felt the thrill, hit that follow and turn on notifications 🔔

#Juan365Studios #Juan365 #ALLINJUANLIVE #JuankadaHosts #trend  #newyears2026 #fypシ #FollowNow #Livehosting #artist #TrendingPH #ViralPH #FBReelsPH",,0,"01/02/2026 21:10",N/A,https://www.facebook.com/permalink.php?story_fbid=pfbid0NAa1cEPJHfBrFw6o4DS7oVjiTLu1ZGg5CcxHFEMxGk8cYV2ptX1kyFhnom92vURgl&id=61584432221426,0,0,Photos,,,,,Lifetime,565,176,40,20,15,5,,44,36,8,,,,,,,
122109924699147740,61584432221426,"Juankada Evo",,,0,"01/02/2026 09:09",N/A,https://www.facebook.com/permalink.php?story_fbid=pfbid036TY7K8b2xwr92Af2WNNoTN8aVzA7SLeE417ZyBsUKTVUDN8N21Jdf666zj5vG72zl&id=61584432221426,0,1,Photos,,,,,Lifetime,243,94,8,8,0,0,,4,,3,1,,,,,,
122109885615147740,61584432221426,"Juankada Evo","Halina't maglaro ng ColorGame Live! Hayaan nyong salubungin ang Ikalawang araw ng taon na puno ng swerte at pumaldo kasama si Juankada Evo! 🌈💫

Samahan nyo ang team NightShift mamaya 10pm-5am! With Juankada Ligaya Juankada Charm Makisaya at Manalo! Dahil AllinJuan sa Saya dito sa Juan365. 

#Juan365Studios #Juan365 #ALLINJUANLIVE #JuankadaHosts #trend #2026iscoming #newyears2026 #fypシ #FollowNow #Livehosting #artist #TrendingPH #ViralPH #FBReelsPH","Halina't maglaro ng ColorGame Live! Hayaan nyong salubungin ang Ikalawang araw ng taon na puno ng swerte at pumaldo kasama si Juankada Evo! 🌈💫

Samahan nyo ang team NightShift mamaya 10pm-5am! With @[61584067509799:2048:Juankada Ligaya] @[61585109026232:2048:Juankada Charm] Makisaya at Manalo! Dahil AllinJuan sa Saya dito sa Juan365. 

#Juan365Studios #Juan365 #ALLINJUANLIVE #JuankadaHosts #trend #2026iscoming #newyears2026 #fypシ #FollowNow #Livehosting #artist #TrendingPH #ViralPH #FBReelsPH",22,"01/02/2026 03:30",N/A,https://www.facebook.com/reel/1276047304369012/,0,0,Videos,,,,,Lifetime,283,100,12,11,0,1,,2,2,,,1320.766,6.058,0,0,0,
122109747675147740,61584432221426,"Juankada Evo","Tara Juankada! Simulan natin ang Taon na puno ng Swerte At Kulay na magbibigay Saya at Buhay! 

Samahan nyo ko ngaun gabi. 10pm-5am! Makisaya at Manalo! Dahil All in Juan sa Saya dito sa Juan365. 

#Juan365Studios #Juan365 #ALLINJUANLIVE #JuankadaHosts #trend #2026iscoming #newyears2026 #fypシ #FollowNow #Livehosting #artist #TrendingPH #ViralPH #FBReelsPH",,0,"01/01/2026 06:14",N/A,https://www.facebook.com/permalink.php?story_fbid=pfbid0pgo2QopvNnvovLoR3W77kq8DhCijUzwM9ttBdhFTHz3kTxFifRZvEKYFAmBxwCAol&id=61584432221426,0,0,Photos,,,,,Lifetime,709,293,21,19,0,2,,22,17,5,,,,,,,
122187782534528854,61565865626361,"Juankada Geoff","Hindi namin ito magagawa nang wala ka, Juankada! Salamat sa isang hindi malilimutang taon. 🤟 From Juan365 family to yours, Happy New Year! 🎆

Like, Share, at Follow para sa mas exciting na memories this incoming 2026! 🥳

#JuankadaGeoff #Juan365 #Juan365PH
#JuanSports #AllInJuanSaSaya #JuanKada #Juan365ColorGame
#Juan365Studios
#Juan365Cares","Hindi namin ito magagawa nang wala ka, Juankada! Salamat sa isang hindi malilimutang taon. 🤟 From Juan365 family to yours, Happy New Year! 🎆

Like, Share, at Follow para sa mas exciting na memories this incoming 2026! 🥳

#JuankadaGeoff #Juan365 #Juan365PH
#JuanSports #AllInJuanSaSaya #JuanKada #Juan365ColorGame
#Juan365Studios
#Juan365Cares",16,"12/31/2025 07:25",N/A,https://www.facebook.com/reel/2753500528343569/,0,0,Videos,,,,,Lifetime,106,61,12,11,1,0,,0,,,,384.279,4.574,0,0,0
122190112346528854,61565865626361,"Juankada Geoff","Juankada Geoff","Para sa mga 𝐑𝐎𝐂𝐊𝐄𝐑𝐒 na minsang naging 𝐦𝐮𝐥𝐭𝐨 𝐬𝐚 𝐤𝐰𝐞𝐧𝐭𝐨 𝐧𝐠 𝐢𝐛𝐚… Dito ka sakin di nang go-𝐆𝐇𝐎𝐒𝐓 ‘to 🤍👻

 #multo #JuankadaGeoff #reelsviralシfb #fypシ゚viralシ #trendingreelsvideo #Rockers #juankada #juankadahost #gamehost #colorgame #colorgamelive #juan365 #juan365PH #Juan365Studios #AllInJuanSaSaya #game #Juan365ColorGame #reels",24,"01/19/2026 21:00",N/A,https://www.facebook.com/reel/863802923127064/,0,0,Videos,,,,,Lifetime,517,241,58,40,13,5,,18,18,,,3657.906,9.939,0,0,0
122120796873023874,61580716220863,"Juana Babe Abi","Plot twist: JUSAWA NYA ANG UMUWI SAKIN😆

ganap na ganap pa yan sila 

#Juanababeabi  #Juan365livestream  #AllInJuanSaSaya 
#Juan365PH #trend #fyp #GoodVibesOnly","Plot twist: JUSAWA NYA ANG UMUWI SAKIN😆

ganap na ganap pa yan sila 

#Juanababeabi  #Juan365livestream  #AllInJuanSaSaya 
#Juan365PH #trend #fyp #GoodVibesOnly",18,"01/19/2026 14:31",N/A,https://www.facebook.com/reel/3302284409928032/,0,0,Videos,,,,,Lifetime,,1353,121,82,33,6,,,127,,,32894.857,14.277,0,,
122190036296528854,61565865626361,"Juankada Geoff","Juankada Geoff","🤦🏻‍♂️ 𝐌𝐚𝐬𝐚𝐫𝐚𝐩 𝐝𝐚𝐰 𝐦𝐠𝐚 𝐤𝐚-𝐑𝐎𝐂𝐊𝐄𝐑𝐒? 🫣 𝐌𝐮𝐤𝐛𝐚𝐧𝐠 𝐧𝐚 𝐛𝐚 𝐭𝐚𝐲𝐨 𝐧𝐞𝐱𝐭 𝐜𝐨𝐧𝐭𝐞𝐧𝐭⁉️ 🤪

#JuankadaGeoff #JuankadaHosts  #Juan365ColorGame #reels #funny #mukbang",26,"01/19/2026 02:34",N/A,https://www.facebook.com/reel/1634878017685114/,0,0,Videos,,,,,Lifetime,214,125,15,12,2,1,,5,5,,,1624.354,11.28,0,0,0
122189993876528854,61565865626361,"Juankada Geoff","𝐖𝐇𝐀𝐓 𝐈𝐒 𝐔𝐏 𝐊𝐀-𝐑𝐎𝐂𝐊𝐄𝐑𝐒! 🤘
We are live in a minute. Together with this three beautiful Juankada host Juankada Zia, Juankada Alexchoozy, and JUANKada Host Ikay ❤️‍🔥

Come join the fun with us at mamili na ng 𝐋𝐔𝐂𝐊𝐘 𝐂𝐎𝐋𝐎𝐑 mo! ☘️🤩

#juankadageoff #juankadazia #juankadaalexchoozy #juankadahostikay #juankadahost #Juan365 #Juan365PH #AllInJuanSaSaya #JuanKada #Juan365ColorGame #colorgame
#Juan365Studios #rockers #fypviralシ #trendingnow",,0,"01/18/2026 14:34",N/A,https://www.facebook.com/Juankadageoff/posts/pfbid033BWefizHSaLavqmcifk3seQysV3pgwKd6N3cVngt27yVAdWJZezo2nDikC3c6NyPl,0,0,Photos,,,,,Lifetime,878,372,36,29,2,5,,36,20,16,,,,,,
122189946392528854,61565865626361,"Juankada Geoff","Juankada Geoff","Tige taktan mo ko! Ako to si Batang Quipo! 

#JuankadaGeoff #BatangQuiapo #gamehost #CardoDalisay #JuanKada #trendingnow #Juan365PH  #JuankadaHosts #colorgame #AllInJuanSaSaya #Juan365Studios #juan365colorgame #Juan365 #reelsviralシ #fypシ",18,"01/18/2026 04:31",N/A,https://www.facebook.com/reel/4220834951522900/,0,0,Videos,,,,,Lifetime,388,151,26,21,4,1,,22,22,,,2889.211,12.088,0,0,0
122189925290528854,61565865626361,"Juankada Geoff","1 small steps still count mga ka-ROCKERS!🤘",,0,"01/18/2026 00:05",N/A,https://www.facebook.com/Juankadageoff/posts/pfbid02463RqCGwamGkTrCppNLXiM11Gq3RYxhYSLqdMqMzKevyBGT5xRXvEN9mgboPhya2l,0,1,Photos,,,,,Lifetime,75,26,4,4,0,0,,0,,,,,,,,
122189924006528854,61565865626361,"Juankada Geoff","Hindi kailangan maging perfect — ang mahalaga ay progress.
What small win are you proud of today? ✨👇",,0,"01/17/2026 23:46",N/A,https://www.facebook.com/Juankadageoff/posts/pfbid02xSdUiNgStwvAFCTo4VmQ555zeYXrhwd9bmQGG2Yf3PqEpubAsrTRawX9ckBqN3Jal,0,1,Photos,,,,,Lifetime,297,111,20,16,4,0,,9,8,,1,,,,,
122189889350528854,61565865626361,"Juankada Geoff","𝐂𝐎𝐋𝐎𝐑 𝐆𝐀𝐌𝐄 𝐋𝐈𝐕𝐄 is in a minute 𝐑𝐎𝐂𝐊𝐄𝐑 𝐅𝐀𝐌! 🤘🏽 Together with Juankada Ligaya and Juankada Sabbie See you in a bit, 𝐉𝐔𝐀𝐍𝐊𝐀𝐃𝐀! 🔥

𝐋𝐢𝐤𝐞, 𝐒𝐡𝐚𝐫𝐞, 𝐅𝐨𝐥𝐥𝐨𝐰, 𝐚𝐧𝐝 𝐣𝐨𝐢𝐧 𝐭𝐡𝐞 𝐟𝐮𝐧 𝐧𝐨𝐰! 🎉

#JuankadaGeoff #juankadahost #JuankadaSabbie #juankadaligaya #Juan365 #Juan365PH #AllInJuanSaSaya #JuanKada #Juan365ColorGame
#Juan365Studios #fypviralシ #trendingnow",,0,"01/17/2026 14:06",N/A,https://www.facebook.com/Juankadageoff/posts/pfbid02BXy8pkFbHNmMXGm4NUPNHtahs8Z5GSfjnhKBgUhRRW5RzCdnz2UeH5tdWbEaBahEl,0,0,Photos,,,,,Lifetime,1251,535,56,45,3,8,,34,10,24,,,,,,
122189829560528854,61565865626361,"Juankada Geoff","Juankada Geoff","𝐇𝐄𝐋𝐏 𝐆𝐔𝐘𝐒! 𝐇𝐈𝐑𝐀𝐏 𝐍𝐀 𝐇𝐈𝐑𝐀𝐏 𝐍𝐀 𝐊𝐎 😭😭😭

#WagPo #PogiProblems #JuankadaHosts #JuankadaGeoff #ColorGameLive #reels #Juan365 #juan365colorgame #Juan365PH #AllInJuanSaSaya #gamehost #JuanKada #reelsviralシ #hosting #trendingreelsvideo #fypシ #colorgame #reels2026 #fbreelsfypシ゚ #viralreelsシ",18,"01/17/2026 01:30",N/A,https://www.facebook.com/reel/1575357046923177/,0,0,Videos,,,,,Lifetime,395,176,38,23,12,3,,23,23,,,2752.399,11.373,0,0,0
122189798456528854,61565865626361,"Juankada Geoff","🫡𝐖𝐄’𝐑𝐄 𝐋𝐈𝐕𝐄 𝐑𝐈𝐆𝐇𝐓 𝐍𝐎𝐖, 𝐑𝐎𝐂𝐊𝐄𝐑 𝐅𝐀𝐌! 🤘🏽🔥
𝐂𝐎𝐋𝐎𝐑 𝐆𝐀𝐌𝐄 𝐋𝐈𝐕𝐄 is already rolling!

𝐉𝐔𝐀𝐍𝐊𝐀𝐃𝐀, jump in and let’s win big!

𝐋𝐢𝐤𝐞 • 𝐒𝐡𝐚𝐫𝐞 • 𝐅𝐨𝐥𝐥𝐨𝐰 • 𝐉𝐎𝐈𝐍 𝐍𝐎𝐖 🎉

#JuankadaGeoff #juankadahost 
#Juan365 #Juan365PH #AllInJuanSaSaya #JuanKada #Juan365ColorGame
#Juan365Studios #fypviralシ #trendingnow",,0,"01/16/2026 16:45",N/A,https://www.facebook.com/Juankadageoff/posts/pfbid032d5PyXqDidmchrCyq76tgTq37GppHyyXzyrbGgpJXFrP4KfQgdzhMpz2SDWE7kunl,0,0,Photos,,,,,Lifetime,607,222,44,32,11,1,,24,18,6,,,,,,
122189731970528854,61565865626361,"Juankada Geoff","🫡 𝐖𝐚𝐳𝐳𝐳𝐮𝐮𝐮𝐮𝐮𝐩 𝐉𝐔𝐀𝐍𝐊𝐀𝐃𝐀! 😎

Makakasama nyo ulit ang nag iisang 𝐑𝐎𝐂𝐊 𝐒𝐓𝐀𝐑 ng 𝐉𝐔𝐀𝐍𝟑𝟔𝟓 𝐂𝐎𝐋𝐎𝐑 𝐆𝐀𝐌𝐄 𝐋𝐈𝐕𝐄 bukas ng UMAGA! Kita kits 𝐑𝐎𝐂𝐊𝐄𝐑𝐒 fam! 🤘🏻

#juankadageoff #colorgamelive #juankadahosts #JuanKada #Juan365Studios #ALLINJUANLIVE #AllInJuanSaSaya #Juan365 #Juan365PH #rockers #fypシ #reelsvideo","🫡 𝐖𝐚𝐳𝐳𝐳𝐮𝐮𝐮𝐮𝐮𝐩 𝐉𝐔𝐀𝐍𝐊𝐀𝐃𝐀! 😎

Makakasama nyo ulit ang nag iisang 𝐑𝐎𝐂𝐊 𝐒𝐓𝐀𝐑 ng 𝐉𝐔𝐀𝐍𝟑𝟔𝟓 𝐂𝐎𝐋𝐎𝐑 𝐆𝐀𝐌𝐄 𝐋𝐈𝐕𝐄 bukas ng UMAGA! Kita kits 𝐑𝐎𝐂𝐊𝐄𝐑𝐒 fam! 🤘🏻

#juankadageoff #colorgamelive #juankadahosts #JuanKada #Juan365Studios #ALLINJUANLIVE #AllInJuanSaSaya #Juan365 #Juan365PH #rockers #fypシ #reelsvideo",12,"01/16/2026 02:00",N/A,https://www.facebook.com/reel/888078057253343/,1,0,Videos,,,,,Lifetime,1150,337,94,65,17,12,,21,21,,,5875.491,7.761,0,0,0
122189711882528854,61565865626361,"Juankada Geoff","this love","🎵 𝐘𝐎𝐔 𝐒𝐀𝐈𝐃 𝐆𝐎𝐎𝐃𝐁𝐘𝐄 𝐓𝐎𝐎 𝐌𝐀𝐍𝐘 𝐓𝐈𝐌𝐄𝐒 𝐁𝐄𝐅𝐎𝐑𝐄~

Videoke jamming muna tayo during rest day 𝐑𝐎𝐂𝐊𝐄𝐑𝐒  𝐅𝐀𝐌‼️  Magkakantahan pa tayo kaya tutok lang sa 𝐂𝐎𝐋𝐎𝐑 𝐆𝐀𝐌𝐄 𝐋𝐈𝐕𝐄!🎤😎


#JuankadaGeoff #JuankadaHosts #ALLINJUANLIVE  #Juan365 #Juan365Studios #Juan365Studios #reels #fyp #Maroon5 #ThisLove",28,"01/15/2026 21:00",N/A,https://www.facebook.com/reel/851408087767618/,1,0,Videos,,,,,Lifetime,426,216,60,34,21,5,,22,22,,,3323.726,10.861,0,0,0
122189585564528854,61565865626361,"Juankada Geoff","𝐂𝐇𝐈𝐋𝐋𝐈𝐍’ 𝐥𝐢𝐤𝐞 𝐚 𝐕𝐈𝐋𝐋𝐀𝐈𝐍 lang habang 𝐑𝐄𝐒𝐓  𝐃𝐀𝐘 𝐑𝐎𝐂𝐊𝐄𝐑𝐒 FAM. 😮‍💨🤘🏽

Share niyo naman ang daily routine niyo pag rest day via comments Juankada. 😁

#juankadageoff #juankadahost #Juan365 #Juan365PH #AllInJuanSaSaya #JuanKada #juan365colorgame
#Juan365Studios #colorgame #fypviralシ #trendingnow #rockers #Chillinlikeavillain",,0,"01/14/2026 22:23",N/A,https://www.facebook.com/Juankadageoff/posts/pfbid02KRn3YL6q1MLZNBYrvX5X5t7e6sMbg1R3dVrw2bpYnf114BStsaqWs3uk8wGoCQpVl,0,0,Photos,,,,,Lifetime,766,338,54,33,18,3,,21,18,3,,,,,,
122189478836528854,61565865626361,"Juankada Geoff","Color Game is 𝐎𝐍 Juankada! 🔵🔴🟢🟡🟠

With this three Juankada beauties Juankada Zia Juankada Shann Juankada Ligaya 😍

Choose your 𝐋𝐔𝐂𝐊𝐘 Color and Join the fun na Rockers fam! 🤟

#juankadageoff #juankadazia #juankadashann #juankadaligaya #juankadahost #Juan365 #Juan365PH #AllInJuanSaSaya #JuanKada #juan365colorgame
#Juan365Studios #fypviralシ #trendingnow #rockers",,0,"01/14/2026 00:41",N/A,https://www.facebook.com/Juankadageoff/posts/pfbid0bNEzT8qD62jqa8EBBFrrmFAakJCTacft5ht8JwGotEArP6cDz5bDHcq4NwAoR6V5l,0,0,Photos,,,,,Lifetime,1363,500,76,53,13,10,,41,22,19,,,,,,
122189475008528854,61565865626361,"Juankada Geoff","𝐉𝐔𝐀𝐍𝐊𝐀𝐃𝐀 𝐀𝐋𝐄𝐑𝐓! 📢
UMULAN NG 𝐓𝐑𝐈𝐏𝐋𝐄 𝐏𝐈𝐍𝐊 🤯 𝟓𝐱 HITS TODAY! 🔥
𝐋𝐈𝐕𝐄  na 𝐉𝐔𝐀𝐍𝟑𝟔𝟓 𝐂𝐎𝐋𝐎𝐑 𝐆𝐀𝐌𝐄, Ka-𝐑𝐎𝐂𝐊𝐄𝐑𝐒! 🤘🏽

#juankadageoff #juankadahost #Juan365 #Juan365PH #AllInJuanSaSaya #JuanKada #juan365colorgame #Juan365Studios #fypviralシ #trendingnow #rockers",,0,"01/14/2026 00:09",N/A,https://www.facebook.com/Juankadageoff/posts/pfbid02jFqAw6GjXMPA4ULXtARzouSmxcHjSSXX7X531QUpvnWQVozbTdrwzSRrnuWvXgbGl,0,0,Photos,,,,,Lifetime,1091,485,63,51,10,2,,49,30,19,,,,,,
122189443094528854,61565865626361,"Juankada Geoff","𝟏𝟓𝟎𝐱 𝐩𝐚𝐧𝐚𝐥𝐨, ₱𝟑𝟎,𝟎𝟎𝟎 𝐚𝐠𝐚𝐝!😱🔥

Ikaw, ready ka na bang salubungin ang swerte mo?

Baka next winner ikaw na 👀✨

#Juan365 #Juan365Studios #AllInJuanSaSaya #Juankada",,0,"01/13/2026 18:07",N/A,https://www.facebook.com/Juankadageoff/posts/pfbid0aATSqdZDrnxSTbHikH3J5XwsJoxnBP6rrUeKZBsDejoNUxEwRnmJD1mwywoUxpZRl,0,1,Photos,,,,,Lifetime,212,81,15,13,2,0,,0,,,,,,,,
122189359736528854,61565865626361,"Juankada Geoff","🫡𝐉𝐔𝐀𝐍𝐊𝐀𝐃𝐀!! 👋🏽 Walang mintis ang pa 𝐓𝐑𝐈𝐏𝐋𝐄 🔥 From 𝐱𝟓𝟎 kahapon to 𝐓𝐑𝐈𝐏𝐋𝐄 + 𝐱𝟏𝟎 today‼️ 𝐋𝐈𝐕𝐄 𝐍𝐎𝐖 till 10pm… 🤘🏽 Ikaw na ang susunod na MANANALO 🎉 

#JuanKada #Juan365 #Juan365PH #juankadageoff #AllInJuanSaSaya #colorgamelive #Juan365Studios #geoff #gamehost #jackpot",,0,"01/13/2026 01:40",N/A,https://www.facebook.com/Juankadageoff/posts/pfbid02tzZGrKeRxvfe4aTFBgECJVQsmtXdmUD3P5NDkypRuiox9bV8xcmUCHqoCvEPjK4wl,0,0,Photos,,,,,Lifetime,428,164,45,28,13,4,,22,16,6,,,,,,
122189243516528854,61565865626361,"Juankada Geoff","juankada geoff","Mga 𝐑𝐎𝐂𝐊𝐄𝐑𝐒 Nanggigigil na ako a..!!! 🔥 May MALI ba sa sinabi ko 𝐉𝐔𝐀𝐍𝐊𝐀𝐃𝐀⁉️ totoo naman sinasabi ko. Grabe naman kasi mga bully ngayon pati ba naman nanay ko hindi na din ako kinakampihan! 🤦🏻‍♂️ OWNO..!!

#juankadageoff #Juan365 #Juan365PH #JuanKada #Juan365Studios #host #gamehost #colorgame #hosting #AllInJuanSaSaya #fypシ #trendingnow #trendingpost #trendingreel",37,"01/12/2026 03:11",N/A,https://www.facebook.com/reel/1902103624002059/,0,0,Videos,,,,,Lifetime,345,169,60,47,11,2,,21,21,,,4111.374,17.202,0,0,0
122189231246528854,61565865626361,"Juankada Geoff","Boom..!!! 💥 Sinong naka nood kagabi!? today uli juankada tuloy tuloy natin ang swerte",,0,"01/12/2026 00:13",N/A,https://www.facebook.com/Juankadageoff/posts/pfbid0ANFzxKDV8Hff4sBqwxKBZfFToQgCwqUquw3uSBadmtfUyV2L9e4k3BBAjHCs1cNpl,0,1,Photos,,,,,Lifetime,258,96,28,20,6,2,,6,6,,,,,,,
122188998056528854,61565865626361,"Juankada Geoff","🫡𝐋𝐈𝐕𝐄 tayo ngayon 𝐉𝐔𝐀𝐍𝐊𝐀𝐃𝐀‼️ naka ilang pa 𝐓𝐑𝐈𝐏𝐋𝐄 na..!!! 🟨🟥🟩 HABOL na! 🤘🏽 till 10pm pa ang chance mong PUMALDO… 

#juankada #juankadageofff #juankadaevo #juankadasabbie #juan365 #juan365PH #AllInJuanSaSaya #Juan365Studios #colorgame #gamehost #host #juan365colorgame #rocker #Rockers #studiohost #trending #viral",,0,"01/10/2026 00:11",N/A,https://www.facebook.com/Juankadageoff/posts/pfbid02RT98Zu8xhb86xbcRfjQC6SVw9HAqdPnWs6sWmzeLqDrzyBD7cY7g5o1REjzDR8fZl,0,0,Photos,,,,,Lifetime,904,390,57,41,13,3,,20,5,15,,,,,,
